
building id: 1
-119.48252819082 49.871390795412 350.17140000001 
-119.48252846668 49.871339147921 351.01760000001 
-119.48239548197 49.871338851141 350.6124 
-119.48239460202 49.871503513892 350.7078 
building id: 343
-119.48772206826 49.869622265933 347.92969999999 
-119.48799136355 49.869625578182 348.07309999999 
-119.48799287634 49.869578288821 348.13280000001 
-119.48791833539 49.869577292649 348.2524 
-119.48791990989 49.869528076379 349.7218 
-119.48772151814 49.869527084635 349.65029999999 
-119.48772206826 49.869622265933 347.92969999999 
building id: 344
-119.47982944693 49.871325652033 351.3976 
-119.47996114544 49.871328790599 351.5524 
-119.47996164985 49.871270974769 351.5524 
-119.47995646636 49.871270833982 351.4571 
-119.47995795847 49.871180434981 351.52860000001 
-119.47978300908 49.871177122078 351.3857 
-119.47978149874 49.871245878239 351.31419999999 
-119.47983473518 49.871247146984 351.40949999999 
-119.47983382822 49.871263043934 351.4691 
-119.47983302001 49.871263024673 351.4691 
-119.47982944693 49.871325652033 351.3976 
building id: 345
-119.48170992422 49.871511651015 350.95600000001 
-119.4818412667 49.871512338452 351.1704 
-119.48184338427 49.871343319961 350.8368 
-119.48171204224 49.871342632519 350.9798 
-119.48170992422 49.871511651015 350.95600000001 
building id: 346
-119.4791387179 49.869602147289 349.8983 
-119.47916863576 49.86959225015 349.8864 
-119.47919147702 49.869598302702 349.8983 
-119.47922855673 49.869586036328 349.946 
-119.47923225509 49.869574660514 350.113 
-119.47922065075 49.869560006571 350.3992 
-119.47927107226 49.869543326546 352.0325 
-119.47917133609 49.8694173796 350.1605 
-119.4790806768 49.869447370702 349.958 
-119.47911028607 49.869484761489 350.04150000001 
-119.47905915578 49.869501675915 349.8983 
-119.4791387179 49.869602147289 349.8983 
building id: 347
-119.48940807362 49.868927542207 348.61440000001 
-119.48948310586 49.868927306961 348.8655 
-119.48948315976 49.868934487416 348.8177 
-119.48961663831 49.868934068806 348.9133 
-119.48961593911 49.868840946867 348.985 
-119.48953910429 49.86884118785 348.7101 
-119.48953892331 49.868817079176 348.63830000001 
-119.48940724779 49.86881749204 348.734 
-119.48940807362 49.868927542207 348.61440000001 
building id: 348
-119.48941335347 49.873820857918 348.3149 
-119.48953426899 49.873822425912 348.3749 
-119.48953508947 49.873795998391 348.3269 
-119.48955422929 49.873796246579 348.3869 
-119.48955640895 49.873726038625 348.4589 
-119.48947073662 49.873724927677 347.9788 
-119.48947085419 49.873721140726 347.89479999999 
-119.48939106384 49.873720105995 347.8708 
-119.48939137298 49.873710149401 347.7868 
-119.48932310968 49.873709264111 347.73880000001 
-119.48929276623 49.873729090834 347.6188 
-119.48931726681 49.873743435109 347.8708 
-119.48931655762 49.873798887102 347.75079999999 
-119.48939204902 49.873799671723 347.8588 
-119.48939225668 49.87379298335 347.90700000001 
-119.4894142101 49.873793268048 347.811 
-119.48941335347 49.873820857918 348.3149 
building id: 349
-119.48359301018 49.876623037444 348.595 
-119.48370786494 49.876621527408 348.88219999999 
-119.48370586284 49.87655793298 348.8224 
-119.4837631462 49.876557179814 349.265 
-119.48375996788 49.876456227407 349.3009 
-119.48373558696 49.876456547972 349.09759999999 
-119.48373506512 49.876439972413 349.06170000001 
-119.48363219291 49.876441324939 348.7745 
-119.48363580958 49.876556210291 348.8942 
-119.48359092504 49.87655680039 348.3676 
-119.48359301018 49.876623037444 348.595 
building id: 350
-119.47729616597 49.872586394163 351.0664 
-119.47732404086 49.872586641906 351.0319 
-119.4773239335 49.87259168782 351.0438 
-119.4774374475 49.872592696627 351.0319 
-119.47744010612 49.872467733553 353.7255 
-119.47729002413 49.872466399733 353.1694 
-119.47729616597 49.872586394163 351.0664 
building id: 351
-119.48240410833 49.871072259303 350.77190000001 
-119.48253228238 49.871071907465 350.8792 
-119.48253199069 49.871027528921 350.90300000001 
-119.4825442441 49.871027495278 350.91499999999 
-119.48254369436 49.870943857029 351.0818 
-119.48253200159 49.870943889132 351.0937 
-119.48253177142 49.870908869786 351.0043 
-119.48240303719 49.870909223155 350.75999999999 
-119.48240410833 49.871072259303 350.77190000001 
building id: 352
-119.48708979171 49.876660142917 348.1735 
-119.48712486629 49.876660284908 348.7493 
-119.48712475043 49.876672237764 348.7972 
-119.48719503572 49.876672522265 349.0491 
-119.48719529229 49.876646049447 349.1205 
-119.48720073015 49.876646071457 349.15640000001 
-119.48720096452 49.876621888211 349.708 
-119.48720241094 49.876621894065 349.7919 
-119.48720335157 49.876524837943 349.8878 
-119.4871918164 49.876524791254 349.68459999999 
-119.48719213802 49.876491606839 349.3848 
-119.48717882799 49.876491552964 349.43279999999 
-119.48717888178 49.876486003307 349.42080000001 
-119.48707811854 49.876485595403 349.42080000001 
-119.48707655805 49.876646567231 348.5814 
-119.48708992279 49.876646621338 348.9772 
-119.48708979171 49.876660142917 348.1735 
building id: 353
-119.48380530416 49.873251243952 349.02830000001 
-119.48391483318 49.873251258874 349.0999 
-119.48391484309 49.873220800362 350.5088 
-119.48392708889 49.873220802024 350.6758 
-119.48392713423 49.873081238636 350.7594 
-119.48379474103 49.873081220592 350.6281 
-119.48379469548 49.873220234589 350.4133 
-119.48380531431 49.873220236041 350.5445 
-119.48380530416 49.873251243952 349.02830000001 
building id: 354
-119.48982349696 49.874686137138 347.2775 
-119.48984696547 49.874686403587 347.7219 
-119.48984624651 49.874712852181 348.1182 
-119.48997257649 49.874714286381 348.1422 
-119.48997394731 49.874663852963 348.0941 
-119.49001199936 49.874664284935 348.2622 
-119.49001420064 49.874583295497 348.17819999999 
-119.48995644941 49.874582639892 348.1542 
-119.48995664263 49.874575531592 347.9621 
-119.48985016383 49.874574322744 347.806 
-119.48984980906 49.874587373772 347.92600000001 
-119.48982492259 49.874587091223 346.92909999999 
-119.48982427135 49.874611048443 346.9531 
-119.48985009878 49.874611341675 347.1934 
-119.48984895946 49.874653254188 347.73390000001 
-119.48982439843 49.874652975335 347.25350000001 
-119.48982349696 49.874686137138 347.2775 
building id: 355
-119.48851072143 49.87436786924 348.61780000001 
-119.48872734759 49.874368536029 348.7377 
-119.48872758877 49.874335801122 348.71369999999 
-119.4886980705 49.874335710286 348.5698 
-119.48869864799 49.874257332786 349.6369 
-119.48851154055 49.874256756827 349.3371 
-119.48851072143 49.87436786924 348.61780000001 
building id: 356
-119.48649625004 49.876182898411 351.6136 
-119.4864962419 49.876184764026 351.6136 
-119.48653842059 49.876184840931 351.7452 
-119.48653843636 49.876181227005 351.7452 
-119.48660362206 49.876181345829 351.6495 
-119.48660425041 49.876037365579 351.5178 
-119.48649530249 49.876037166957 351.2306 
-119.48649513995 49.876074392309 351.2187 
-119.48644067828 49.876074292983 351.38619999999 
-119.4864402044 49.876182796198 351.35030000001 
-119.48649625004 49.876182898411 351.6136 
building id: 357
-119.47877805914 49.869923474802 348.8429 
-119.47886346412 49.869923361439 349.23669999999 
-119.47886356855 49.869956219256 349.21279999999 
-119.47896505621 49.869956084462 349.5111 
-119.47896463862 49.869824782978 351.97900000001 
-119.47877774643 49.869825031129 351.586 
-119.47877805914 49.869923474802 348.8429 
building id: 358
-119.48908471741 49.877648211311 349.51639999999 
-119.48909173284 49.877648321642 349.5885 
-119.4890911846 49.877662879388 349.5336 
-119.48922873586 49.877659924593 349.4053 
-119.48923382606 49.877524750675 348.94010000001 
-119.48913416873 49.877523183445 349.01210000001 
-119.48913296158 49.877555238508 349.20419999999 
-119.48909201912 49.877554594614 349.31230000001 
-119.48908921046 49.877629174913 349.4684 
-119.48908543655 49.877629115561 349.44439999999 
-119.48908471741 49.877648211311 349.51639999999 
building id: 359
-119.48582193095 49.876172457642 349.2344 
-119.48594520317 49.876172798058 349.43799999999 
-119.48594533895 49.876152258973 349.6057 
-119.48594799239 49.876152266299 349.6416 
-119.48594814158 49.876129699569 349.68949999999 
-119.48597426044 49.876129771679 351.114 
-119.48597465791 49.876069644524 351.4371 
-119.4859447808 49.876069562037 351.38920000001 
-119.48594516234 49.876011849301 349.5459 
-119.48582299537 49.87601151193 349.11470000001 
-119.48582193095 49.876172457642 349.2344 
building id: 360
-119.48436356359 49.874728113824 349.2555 
-119.48449456665 49.874727593573 349.4945 
-119.48449429036 49.874698539743 351.8124 
-119.48449903543 49.874698520897 351.8363 
-119.484497839 49.87457271076 351.8841 
-119.48436057983 49.874573255851 351.50199999999 
-119.48436091862 49.874608892084 351.50199999999 
-119.48434559307 49.874608952935 349.698 
-119.48434590215 49.874641464999 349.7458 
-119.48436273918 49.874641398145 349.8772 
-119.48436356359 49.874728113824 349.2555 
building id: 361
-119.48301375944 49.873833702916 350.0013 
-119.48314731968 49.873832584259 350.18030000001 
-119.48314640833 49.873787140271 350.2758 
-119.48321219178 49.873786589234 350.15640000001 
-119.4832110759 49.873730950271 350.15640000001 
-119.48314671094 49.873731489425 350.2519 
-119.48314584887 49.873688502775 350.2996 
-119.48302967754 49.873689475793 350.061 
-119.48303125904 49.873768345596 350.061 
-119.48301245207 49.873768503107 350.0968 
-119.48301375944 49.873833702916 350.0013 
building id: 362
-119.4824057841 49.870440348213 349.10739999999 
-119.48251096377 49.870439807509 349.179 
-119.48251057623 49.870408318637 349.6801 
-119.48252357885 49.870408251787 350.3959 
-119.48252207848 49.870286346153 350.4555 
-119.48239360297 49.870287006612 350.0977 
-119.48239414055 49.870330695239 350.1216 
-119.48234987881 49.870330922745 349.8711 
-119.48235056752 49.870386896835 349.8233 
-119.48239442175 49.870386671424 350.20510000001 
-119.48239470334 49.870409555225 350.05 
-119.4824054045 49.870409500218 350.217 
-119.4824057841 49.870440348213 349.10739999999 
building id: 363
-119.48786023487 49.874491880181 348.72289999999 
-119.48796473761 49.874492541966 348.74679999999 
-119.48796499587 49.874475507721 349.4779 
-119.48796949318 49.874475536199 349.6336 
-119.48797094901 49.874379511997 349.37 
-119.48788341477 49.874378957676 349.5258 
-119.48788324345 49.87439025599 349.7055 
-119.48775095039 49.874389418104 349.6216 
-119.48774965886 49.874474579711 349.7414 
-119.48786048655 49.874475281653 349.5138 
-119.48786023487 49.874491880181 348.72289999999 
building id: 364
-119.48506982639 49.873023393414 348.8462 
-119.48520604208 49.873024991804 349.0255 
-119.48520692506 49.872993559979 349.0494 
-119.48525026689 49.87299406853 349.5873 
-119.48525291869 49.872899668085 349.3363 
-119.48522023852 49.872899284632 349.44379999999 
-119.48522050467 49.872889810094 349.49159999999 
-119.48516644646 49.872889175783 349.46769999999 
-119.48516613024 49.872900431969 349.44379999999 
-119.48512111509 49.872899903749 349.3602 
-119.48512100376 49.87290386638 349.3602 
-119.48507320023 49.872903305421 348.8702 
-119.48506982639 49.873023393414 348.8462 
building id: 365
-119.48008017387 49.875258919445 352.9807 
-119.48020517792 49.875257930836 353.2068 
-119.48022938537 49.875240874912 353.2306 
-119.48022707545 49.875118900063 352.9926 
-119.48021013268 49.875105950875 353.2782 
-119.48018156624 49.875106176808 353.2068 
-119.48016693485 49.875116925181 353.183 
-119.48007749866 49.875117632479 353.02830000001 
-119.48008017387 49.875258919445 352.9807 
building id: 366
-119.48511102319 49.874437312681 351.2115 
-119.48524900405 49.874437895436 351.2592 
-119.48524931169 49.874407467691 351.2592 
-119.48526685351 49.874407541767 351.2951 
-119.4852674319 49.874350334612 351.2234 
-119.48524780877 49.874350251747 351.1995 
-119.48524842179 49.874289621674 351.1159 
-119.48511252267 49.874289047703 351.1398 
-119.48511102319 49.874437312681 351.2115 
building id: 367
-119.48930422813 49.874231525582 347.61169999999 
-119.48953697511 49.874230012529 349.2494 
-119.48953626469 49.874184375907 349.0095 
-119.48956403255 49.874184195362 349.27340000001 
-119.48956304273 49.874120613069 349.4173 
-119.48940251223 49.874121656737 348.8956 
-119.48940327642 49.874170756183 348.9616 
-119.48939408345 49.874170815943 348.81759999999 
-119.48939424573 49.87418124272 348.80560000001 
-119.4893034548 49.874181832881 347.4676 
-119.48930422813 49.874231525582 347.61169999999 
building id: 368
-119.49021278269 49.87746143955 349.5226 
-119.49021872089 49.877461527439 349.58259999999 
-119.49021763451 49.877492180475 349.18610000001 
-119.49035481604 49.877494210762 349.5465 
-119.49035933929 49.877366573318 349.6066 
-119.49034180334 49.877366313795 349.87089999999 
-119.49034288606 49.87733576179 348.621 
-119.49022895225 49.877334075558 348.6692 
-119.49022789387 49.877363938883 348.88559999999 
-119.4902204691 49.877363828992 349.3063 
-119.49021811165 49.877430346375 349.5466 
-119.49021393619 49.877428892645 349.58259999999 
-119.49021278269 49.87746143955 349.5226 
building id: 369
-119.47980535405 49.870649692369 350.8486 
-119.47983853259 49.87064968171 351.2776 
-119.47983857512 49.870704959699 351.2418 
-119.47997690073 49.870704915153 351.44439999999 
-119.4799767961 49.870569427381 351.2776 
-119.47983819508 49.87056947201 351.1346 
-119.47983819838 49.87057376394 351.1346 
-119.47980529569 49.87057377451 350.8486 
-119.47980535405 49.870649692369 350.8486 
building id: 370
-119.47915991042 49.871102922999 351.56789999999 
-119.47930905672 49.871102971345 351.65119999999 
-119.47930916708 49.870960485545 351.6393 
-119.47916002122 49.870960437192 351.413 
-119.47915991042 49.871102922999 351.56789999999 
building id: 371
-119.48612625569 49.870411802377 347.74739999999 
-119.48624925904 49.870411908479 347.9385 
-119.48624929462 49.870394668943 347.9385 
-119.48639238981 49.870394792214 347.7115 
-119.48639254688 49.870318572348 347.6278 
-119.48622557671 49.870318428489 348.3686 
-119.48622558967 49.870312149125 348.1655 
-119.48615763376 49.870312090507 348.0819 
-119.48615761877 49.87031934455 348.6433 
-119.48615335636 49.870319340872 348.79859999999 
-119.48615323454 49.870378310339 349.63430000001 
-119.48612632494 49.870378287116 347.9624 
-119.48612625569 49.870411802377 347.74739999999 
building id: 372
-119.48353185587 49.872040407435 349.9742 
-119.48353253671 49.87207252766 350.4274 
-119.48369486168 49.872071090322 350.5705 
-119.48369253638 49.871961407096 350.3916 
-119.48359152365 49.871962301557 350.1056 
-119.48359158802 49.871965337927 350.14139999999 
-119.48352929929 49.871965889445 349.9981 
-119.48352980438 49.871989718021 350.78509999999 
-119.48347205082 49.871990229354 349.52099999999 
-119.48347336739 49.872052345148 349.5567 
-119.48352097686 49.872051923629 349.7237 
-119.48352073485 49.872040505899 349.7237 
-119.48353185587 49.872040407435 349.9742 
building id: 373
-119.49022196945 49.876970289968 348.2599 
-119.49024490378 49.877102228058 348.12760000001 
-119.4904029435 49.877090755353 348.308 
-119.49038000875 49.876958817301 348.3441 
-119.49022196945 49.876970289968 348.2599 
building id: 374
-119.48239840097 49.869581082006 349.2089 
-119.48250201706 49.86958066806 349.7341 
-119.4825017225 49.869549869866 350.09209999999 
-119.48251552137 49.869549814733 350.629 
-119.48251434614 49.869426939578 350.3904 
-119.48238472788 49.869427457397 350.19960000001 
-119.48238525879 49.869482981588 350.295 
-119.48235422826 49.869483105532 349.98480000001 
-119.48235484751 49.869547873176 349.8535 
-119.48239808177 49.869547700483 350.59329999999 
-119.48239840097 49.869581082006 349.2089 
building id: 375
-119.4910882272 49.877530542873 348.9672 
-119.49123253671 49.877531652801 348.82369999999 
-119.49123403066 49.877450529972 348.7879 
-119.49120252633 49.877450287678 348.9074 
-119.4912013767 49.877368577551 348.2738 
-119.49108790977 49.877367491512 348.71610000001 
-119.4910882272 49.877530542873 348.9672 
building id: 376
-119.48438978349 49.872635428266 350.2518 
-119.4843895815 49.872646970079 350.3832 
-119.48447470552 49.872647592293 350.431 
-119.48447684425 49.872525371064 350.0251 
-119.48435003563 49.872524444128 349.8579 
-119.48434995182 49.872529232916 350.0609 
-119.48429969301 49.872528865499 348.5681 
-119.48429765435 49.872645343936 349.4161 
-119.48435538238 49.872645765952 349.71460000001 
-119.48435556768 49.872635178148 349.8221 
-119.48438978349 49.872635428266 350.2518 
building id: 377
-119.48580124138 49.875688136186 349.1774 
-119.48584594403 49.875688166259 350.0753 
-119.48584592722 49.875698603244 350.5181 
-119.4859719818 49.875698687951 350.7454 
-119.48597218391 49.875572978025 350.53 
-119.48584492492 49.875572892502 350.0753 
-119.48584373985 49.87557473252 350.19500000001 
-119.48580142415 49.875574704051 349.1535 
-119.48580124138 49.875688136186 349.1774 
building id: 378
-119.48497587652 49.876167240265 349.3514 
-119.48509048301 49.876169515049 349.5549 
-119.48509434801 49.87608818976 349.56690000001 
-119.48511954465 49.876088689865 350.9188 
-119.48512345204 49.876006471768 350.871 
-119.48507947601 49.876005598924 350.38069999999 
-119.48508016015 49.87599120365 348.226 
-119.4850276082 49.875990160568 348.2979 
-119.48502675572 49.876008097383 348.75290000001 
-119.48499140297 49.876007395668 349.6866 
-119.4849879502 49.876080043886 349.81819999999 
-119.48498002823 49.876079886641 349.3754 
-119.48497587652 49.876167240265 349.3514 
building id: 379
-119.49006111845 49.873785989536 347.3989 
-119.49008481801 49.873785925415 347.54300000001 
-119.49008504219 49.873820531645 347.3269 
-119.49029543581 49.873819962191 350.1948 
-119.49029518198 49.873780805155 350.2188 
-119.49030111025 49.873780789104 350.25470000001 
-119.49030095898 49.873757453186 350.1948 
-119.4902921419 49.873757477058 350.1946 
-119.49029190211 49.873720484268 350.14659999999 
-119.49019297018 49.87372075208 349.5713 
-119.49019301989 49.873728422307 349.7392 
-119.49008374736 49.873728718013 347.2789 
-119.49008392376 49.873755950067 347.447 
-119.49006092427 49.873756012294 347.495 
-119.49006111845 49.873785989536 347.3989 
building id: 380
-119.49069610792 49.877628393203 348.8846 
-119.49082302441 49.877625665103 348.4544 
-119.49082310173 49.877587058079 348.75350000001 
-119.49085971073 49.877587088691 348.6698 
-119.49085980324 49.877540878301 348.622 
-119.4908242916 49.877540848606 348.89690000001 
-119.49082430203 49.877535640251 348.90889999999 
-119.49069629413 49.877535533121 348.9926 
-119.49069610792 49.877628393203 348.8846 
building id: 381
-119.48644047989 49.876560309903 348.67969999999 
-119.48645472711 49.876560465675 348.96739999999 
-119.48645341982 49.876610400476 348.38 
-119.48648188204 49.876610711662 349.0753 
-119.48648173368 49.876616378721 349.43489999999 
-119.48660138687 49.87661768685 349.79429999999 
-119.48660455525 49.876496649483 349.36289999999 
-119.48659231691 49.87649651569 349.5307 
-119.48659262758 49.876484647674 349.45879999999 
-119.48649142743 49.876483541279 348.96739999999 
-119.48649161913 49.876476218517 348.8835 
-119.48644269542 49.876475683615 348.7757 
-119.48644047989 49.876560309903 348.67969999999 
building id: 382
-119.48341881272 49.871682201936 350.83689999999 
-119.48343034692 49.871652105789 350.82490000001 
-119.48343499266 49.871575050132 349.87119999999 
-119.48343478158 49.871566793372 349.79369999999 
-119.48336971736 49.871561115538 349.79979999999 
-119.48336656214 49.87158920799 350.2886 
-119.48327350244 49.871581650506 351.397 
-119.48321396765 49.871585170883 351.09910000001 
-119.48321216889 49.871670251106 351.1587 
-119.48327167922 49.871673804602 351.68279999999 
-119.48331523922 49.871669709921 351.49219999999 
-119.48341881272 49.871682201936 350.83689999999 
building id: 383
-119.48472478712 49.87703578516 348.6553 
-119.48479667722 49.877036720132 349.2421 
-119.48479607983 49.877055903366 349.6253 
-119.48489642285 49.87705720831 350.164 
-119.48490000083 49.876942306445 350.1041 
-119.48485113411 49.87694167095 350.1041 
-119.48485173076 49.876922510817 349.25410000001 
-119.48472836479 49.876920906393 348.7871 
-119.48472478712 49.87703578516 348.6553 
building id: 384
-119.4871198267 49.877066160334 348.8558 
-119.48718734253 49.877065971883 349.0837 
-119.48718725038 49.877052185758 349.09570000001 
-119.48724572953 49.877052022498 349.1437 
-119.48724507377 49.876953936494 349.2516 
-119.48724167311 49.876953945989 349.27559999999 
-119.48724151104 49.876929704626 349.0717 
-119.48716207055 49.876929926393 348.5558 
-119.48716223968 49.876955231181 348.7837 
-119.48706097142 49.876955513804 348.51979999999 
-119.48706161541 49.877051895155 348.8318 
-119.48711973028 49.877051732975 349.0477 
-119.4871198267 49.877066160334 348.8558 
building id: 385
-119.49076524994 49.872096708882 348.0803 
-119.49082794836 49.87209894401 347.6756 
-119.49083131689 49.872059474026 347.8305 
-119.49086038795 49.872060510366 347.7828 
-119.49087141472 49.871931305454 350.74739999999 
-119.49072272763 49.8719260049 351.1875 
-119.49071511797 49.872015167155 351.2827 
-119.49074240906 49.872016140071 351.6275 
-119.49073871078 49.872059472891 347.83010000001 
-119.49076833772 49.87206052907 348.3305 
-119.49076524994 49.872096708882 348.0803 
building id: 386
-119.48240078797 49.870011477453 349.14260000001 
-119.4825059837 49.870011227749 349.2858 
-119.4825058059 49.869979942598 349.5365 
-119.4825168793 49.869979916308 350.31200000001 
-119.48251618193 49.869857214026 350.5864 
-119.48238705391 49.869857520531 350.0138 
-119.48238732269 49.869904835268 349.978 
-119.48235554866 49.869904910667 349.63189999999 
-119.48235582863 49.869954198829 349.5245 
-119.4823888193 49.869954120543 349.93030000001 
-119.48238897221 49.869981037146 349.7513 
-119.48240061488 49.869981009516 349.978 
-119.48240078797 49.870011477453 349.14260000001 
building id: 387
-119.48321182031 49.872040806684 349.5457 
-119.48327540652 49.872040891217 349.6888 
-119.48327533576 49.872063128235 349.5934 
-119.48340272071 49.872063297477 349.7007 
-119.48340308833 49.871947669944 349.6292 
-119.4832121176 49.871947416163 349.5338 
-119.48321182031 49.872040806684 349.5457 
building id: 388
-119.48456230363 49.871223809808 349.05160000001 
-119.48468102361 49.871224915574 349.0754 
-119.48468177774 49.871191092402 348.99189999999 
-119.48476118568 49.871191831946 349.27830000001 
-119.48476310656 49.871105672794 349.2306 
-119.48457089567 49.871103882593 348.8964 
-119.4845692185 49.871179097258 349.1709 
-119.48456330189 49.871179042148 349.1709 
-119.48456230363 49.871223809808 349.05160000001 
building id: 389
-119.48374531418 49.870837970328 349.83229999999 
-119.48396380285 49.870837869886 350.19010000001 
-119.48396370946 49.870753184498 350.1424 
-119.4838904673 49.870753218213 350.1305 
-119.48389044615 49.870734015584 350.0947 
-119.48377825597 49.870734067136 349.83229999999 
-119.48377827797 49.870754083555 349.86810000001 
-119.48374522207 49.870754098724 349.7846 
-119.48374531418 49.870837970328 349.83229999999 
building id: 390
-119.48764493985 49.875646844225 350.1473 
-119.48787142319 49.875648412709 350.0874 
-119.48787293234 49.875557388985 349.9675 
-119.48764644942 49.875555820498 350.1713 
-119.48764493985 49.875646844225 350.1473 
building id: 391
-119.48728424199 49.875746330744 350.74679999999 
-119.48736254182 49.875747149019 351.3575 
-119.48736420817 49.875680553758 351.3814 
-119.48745360931 49.875681487985 351.5251 
-119.48745638894 49.875570392118 348.7334 
-119.487318322 49.875568949307 348.76979999999 
-119.48731559108 49.875678086028 351.66869999999 
-119.48728595747 49.875677776334 351.13 
-119.48728424199 49.875746330744 350.74679999999 
building id: 392
-119.4829796014 49.869416161213 348.0153 
-119.48307628841 49.869415836401 348.5171 
-119.48307581774 49.869357314628 348.66039999999 
-119.48311452904 49.869357184558 348.80379999999 
-119.48311434057 49.869333752857 348.73209999999 
-119.48311047361 49.86933376585 348.80379999999 
-119.48310975358 49.869244246797 348.50509999999 
-119.48297822265 49.869244688677 348.2901 
-119.4829796014 49.869416161213 348.0153 
building id: 393
-119.48639210673 49.873849634077 348.3241 
-119.4865004528 49.873849614997 348.63529999999 
-119.48650046107 49.873869171079 348.1444 
-119.48660770736 49.873869152092 348.1324 
-119.48660766228 49.873763074084 348.8149 
-119.48643313113 49.873763104926 348.41989999999 
-119.48643313288 49.873767268897 348.41989999999 
-119.4863920721 49.873767276115 348.10860000001 
-119.48639210673 49.873849634077 348.3241 
building id: 394
-119.48579655433 49.87707319833 348.5398 
-119.48592892321 49.87707487158 349.19899999999 
-119.48592931577 49.877061901662 349.223 
-119.48596844703 49.877062396284 348.8155 
-119.48597176676 49.876952713597 348.41989999999 
-119.48580026705 49.876950545724 348.5398 
-119.48579655433 49.87707319833 348.5398 
building id: 395
-119.48301788286 49.873632081829 349.7622 
-119.48313521917 49.873632148769 349.977 
-119.48313526228 49.873600554111 349.9651 
-119.48314613134 49.873600560306 349.9412 
-119.48314618434 49.873561715626 350.0009 
-119.48318405078 49.873561737201 349.83379999999 
-119.48318411079 49.873517732375 349.7145 
-119.48314706611 49.873517711268 350.0606 
-119.48314710909 49.873486211935 350.0248 
-119.48301399966 49.873486135995 349.89350000001 
-119.48301384254 49.87360104646 349.9532 
-119.48301792528 49.873601048792 349.989 
-119.48301788286 49.873632081829 349.7622 
building id: 396
-119.48840967283 49.871644690571 349.1299 
-119.48853975234 49.871645772686 349.27310000001 
-119.48854293124 49.871486141401 349.0583 
-119.4884653385 49.87148549593 349.0702 
-119.488465259 49.871489487632 349.0702 
-119.48842518003 49.871489154207 349.0583 
-119.48842508384 49.871493983915 349.0583 
-119.48841267647 49.871493880693 349.0344 
-119.48840967283 49.871644690571 349.1299 
building id: 397
-119.48992791109 49.868942220037 347.34209999999 
-119.49014212094 49.868942760735 347.4857 
-119.49014274455 49.868839512903 347.0429 
-119.49001404114 49.868839188079 346.8036 
-119.49001392464 49.86885846675 347.1507 
-119.48992841863 49.86885825087 347.1866 
-119.48992791109 49.868942220037 347.34209999999 
building id: 398
-119.48079255986 49.87490298593 350.15489999999 
-119.48091373491 49.874903824335 349.9999 
-119.48091652552 49.874735359185 350.6318 
-119.4807953509 49.874734520777 350.5722 
-119.48079255986 49.87490298593 350.15489999999 
building id: 399
-119.48986726004 49.871079178583 347.8717 
-119.48987019555 49.871079123951 348.2062 
-119.48987236113 49.871127731211 349.63920000001 
-119.48990011384 49.871127214715 350.59390000001 
-119.48990320101 49.871196506469 347.3697 
-119.49003466027 49.871194059834 347.6326 
-119.49002900043 49.871067031784 350.0448 
-119.4899745199 49.871068045756 348.6243 
-119.48997368219 49.871049243943 347.83590000001 
-119.48986601566 49.871051247718 347.5969 
-119.48986726004 49.871079178583 347.8717 
building id: 400
-119.48433322494 49.86932646581 349.4228 
-119.48438297485 49.86932653126 350.0675 
-119.4843827955 49.869383492918 350.0675 
-119.48451429567 49.869383665811 350.25840000001 
-119.4845146982 49.869255711587 350.0555 
-119.48433344855 49.869255473239 349.4825 
-119.48433322494 49.86932646581 349.4228 
building id: 401
-119.49044316591 49.868877352878 347.6887 
-119.49045042211 49.868877333609 347.7602 
-119.49045089346 49.868951483046 347.6649 
-119.49061906325 49.868951036332 347.47410000001 
-119.4906183089 49.868832432135 347.49800000001 
-119.49044288333 49.86883289811 347.9032 
-119.49044316591 49.868877352878 347.6887 
building id: 402
-119.4811291166 49.869304405724 350.69040000001 
-119.48116664963 49.869304318268 351.251 
-119.48116694949 49.869358075207 351.0959 
-119.48130666062 49.869357749557 351.5252 
-119.48130590284 49.869221970634 351.3702 
-119.48116730224 49.869222293691 351.17939999999 
-119.48116756457 49.869269322746 351.1914 
-119.48112892143 49.869269412789 350.86930000001 
-119.4811291166 49.869304405724 350.69040000001 
building id: 403
-119.48511592584 49.874787151472 350.6387 
-119.48525365976 49.87478780105 350.84179999999 
-119.48525554634 49.874642752831 350.7582 
-119.48511680345 49.874641680661 350.6148 
-119.48511592584 49.874787151472 350.6387 
building id: 404
-119.48970642498 49.877145080033 348.93670000001 
-119.48982099534 49.877143522545 353.1015 
-119.48982090591 49.877140775391 353.1735 
-119.48982823488 49.877140675756 352.93369999999 
-119.4898268456 49.877097998363 353.1495 
-119.48983009219 49.877097954226 354.8152 
-119.48982963997 49.877084062421 354.8512 
-119.48983654291 49.877083968577 354.8631 
-119.48983406195 49.877007755805 354.7314 
-119.48981633462 49.877007996802 354.588 
-119.48981556166 49.876984251925 352.838 
-119.48970124054 49.876985806019 352.0704 
-119.48970642498 49.877145080033 348.93670000001 
building id: 405
-119.48901794297 49.877104860979 348.9402 
-119.4891058899 49.877104774373 349.3245 
-119.48910586814 49.877095551013 349.3245 
-119.48916022864 49.877095497448 349.3005 
-119.4891600857 49.877034930109 349.2885 
-119.48912840507 49.877034961329 349.1924 
-119.48912822507 49.876958667771 349.15640000001 
-119.48911980924 49.876958676063 349.1925 
